北京,0.008658008658008658
浙江,0.006477732793522267
广东,0.0
江苏,0.00880410858400587
上海,0.0
四川,0.0
湖南,0.014084507042253521
内蒙,0.0
陕西,0.0
山东,0.007976071784646061
甘肃,0.0
江西,0.0
河北,0.0
吉林,0.0
安徽,0.0
河南,0.005454545454545455
山西,0.0
湖北,0.011702127659574468
重庆,0.0
黑龙,0.0
广西,0.0
辽宁,0.006482982171799027
天津,0.0038240917782026767
新疆,0.0
海南,0.0
云南,0.0
福建,0.0
贵州,0.0
宁夏,0.0
香港,0.0
青海,0.0
台湾,0.0
西藏,0.0
澳门,0.0
