北京,0.003529034327879371
浙江,0.0
广东,0.012048192771084338
江苏,0.019860973187686197
上海,0.012415349887133182
四川,0.0
湖南,0.0
内蒙,0.02346041055718475
陕西,0.0
山东,0.0
甘肃,0.08
江西,0.0
河北,0.0
吉林,0.0
安徽,0.02877697841726619
河南,0.0
山西,0.0
湖北,0.0
重庆,0.0
黑龙,0.0
广西,0.0
辽宁,0.011235955056179775
天津,0.02030456852791878
新疆,0.0
海南,0.0
云南,0.05405405405405406
福建,0.01990049751243781
贵州,0.0
宁夏,0.0
香港,0.0
青海,0.0
台湾,0.0
西藏,0.0
澳门,0.0
